rel=cannonical	title	parent	onlineItems
http://www.oac.cdlib.org/findaid/ark:/13030/kt5d5nf19s	Polk (Willis) Scrapbooks	ark:/13030/tf7v19p5mm	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt0v19n4f8	Pollack (Jack H.) Papers	ark:/13030/tf7r29p8s0	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt0d5nf2cr	Polonia Solidarity Association records	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt6k403680	Polpress press releases	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt5w10339q	Polska Agencja Telegraficzna (London) press excerpts	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt0p3031jh	Polska Partia Socjalistyczna issuances	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt6j49r7n2	Polska Zjednoczona Partia Robotnicza. Komitet Wojewodzki w Siedlcach miscellaneous records	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt3f59r668	Polski Instytut Zrodlowy w Lund collection	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt9m3nf3sj	Polskie Archiwum Wojenne catalog	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8xk8dwd	Polsky (Don) papers	ark:/13030/tf129008pn	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt38703285	Poltavskiia eparkhial'nyia diela printed material	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/c89k4cqn	Poltere (Lillian) Collection	ark:/13030/c8zp473v	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt3d5nd9kq	Poltiniak (Kurt) drawings	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8z037gh	Polyzoides (Stefanos) models and drawings of R.M. Schindler houses	ark:/13030/kt8779s1dn	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt2h4nd9h1	Pomaret (Charles Henri) typescript	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt7580407q	Pomeroy (Alice Wheeler) Scrapbook	ark:/13030/tf458010c5	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt900024pb	Pomeroy (Everett) 1/2 Snap shot at Mexico	ark:/13030/tf129008pn	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt3z09r9vt	Pomeroy (Frank K.) Notebooks	ark:/13030/tf458010c5	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt5j49s12h	Pomian (Andrzej) papers	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt0p3031df	Pommers (Ansis) papers	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf6b69p0q5	Pommy-Vega (Janine) We are all one are we all are one..	ark:/13030/tf5r29p653	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8b56kgx	"Pomona, California, Fox Theater Reopening Collection"	ark:/13030/c8th8nbh	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt029030b0	"Pomona Valley Water Companies' Records Collection, Water Resources Collection"	ark:/13030/kt9g5023wp	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt1n39r5wt	Poncelet (Eugene F.) printed material	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf509nb6gg	"Pond (C. L.), Yosemite Stereoviews"	ark:/13030/tf7r29p8s0	true
http://www.oac.cdlib.org/findaid/ark:/13030/tf9779p35m	Pond (Inez H.) Collection	ark:/13030/tf609nb7wg	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt300031s1	Poninski (Alfred) papers	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt687034hp	"Poninski (Ellen, Grafin) typescript"	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf6w1008wj	Pony Express Centennial Association Records	ark:/13030/tf1489p250	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt6j49r7h0	Pool (Ithiel de Sola) collection	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt1g5037mf	"Poole, Emilia Wyndham patient records"	ark:/13030/tf8h4nc0sw	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt2k4032w4	Poole (William T.) collection	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt438nf11c	Poon (Ying Ho) trial exhibits	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8j967mt	Poor Housing Conditions in Los Angeles Scrapbook	ark:/13030/c8736rx6	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt6t1nf0rz	Poort (Willem Andries) daily logbook	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt5m3nf0fp	"Pope (Alexander) [Letter, 1735 June 22?, to William Fortescue]"	ark:/13030/tf129008pn	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt9k4037v6	Pope (Alexander) Papers	ark:/13030/tf209nb609	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt7d5nf2rm	Pope (Henry) collection	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt1p3033wz	Pope (Hope Cox) papers	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt9k4009j5	Pope (James H.) Papers	ark:/13030/tf129008pn	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt1f59p38b	Pope (Laura M.) Papers	ark:/13030/tf129008pn	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf3199n5wt	Popescu (Dimitri G.) Papers	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8d50p8t	Popkin (Richard H.) Papers	ark:/13030/tf9n39p92k	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf3199n5s8	Popovic (Zarko R.) Papers	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf8v19n9pf	Popovskii (Mark A.) Collection	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt0m3nc8xb	Popp (Elena ) Papers	ark:/13030/kt187015vw	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt9779s0x7	Poppe (N. N.) sound recording	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8b27xbm	Popper (Daniel M.) papers	ark:/13030/tf129008pn	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf8c60064j	Popper (Sir Karl R.) papers	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt7199r7v6	Poreba (Bohdan Wincenty) papers	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt596nb2xk	Porphyry Paving Co. Records	ark:/13030/tf129008pn	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt409nc8dw	Porsche (Mark) Papers	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt7199r6t6	Port Arthur diary : typescript	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt100032sw	Port of Sacramento Records	ark:/13030/kt796nc8ds	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt5p30338w	Port of Sacramento Records: Additions	ark:/13030/kt796nc8ds	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8gt5pwz	Port of San Francisco mutual releases	ark:/13030/tf9d5nc0sj	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt967nc2w3	Port Said and Mesopotamia Postcard/Photograph Album	ark:/13030/kt2j49q7f8	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf0v19n49v	Porteous (James) Collection	ark:/13030/tf496nb7k5	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8rx9f3s	Porter (Arthur Kingsley) Study Photographs of Romanesque Architecture and Sculpture	ark:/13030/kt98703819	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf267n98nz	Porter (Bern) Mail Art Collection	ark:/13030/kt98703819	false
http://www.oac.cdlib.org/findaid/ark:/13030/ft0t1n97c1	Porter (Bern) Papers	ark:/13030/tf129008pn	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf3w1002tp	Porter (Carley V.) Papers	ark:/13030/tf6g5012g8	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf6x0nb4bn	Porter (Cole) Foreign Language Grammars	ark:/13030/tf129008pn	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf2k4002nt	Porter (Cole) Papers	ark:/13030/tf5r29p4tz	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt558005wj	Porter (Jane) Papers	ark:/13030/tf129008pn	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt8h4nf6gc	Porter (Jeanne L.) Scrapbook	ark:/13030/tf458010c5	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt400020f7	Porter (Katherine A.) Letters to Margaret Winkler	ark:/13030/tf129008pn	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8pv6jbq	Porter (Margaret A.) papers	ark:/13030/tf129008pn	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt0v19q7ck	Porter (Mary) CommonPlace Book	ark:/13030/kt7199q50v	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf4k4003b8	Porter (Russell W.) Drawings	ark:/13030/tf938nc278	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8wq04dv	"Porter (Susan A.) Papers, White House Central Files, 1969-1974"	ark:/13030/c8tm79dx	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt7v19s24m	Porter (William A.) Photographs of Encina Gym	ark:/13030/tf458010c5	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf2489n7cc	Porterfield (William H.) Scrapbooks and Ephemera	ark:/13030/tf129008pn	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8833sk9	Portilla (Pablo de la) Journal	ark:/13030/c8kp82ph	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt8f59s2cx	Portillo (Lourdes) Papers	ark:/13030/tf5r29p4tz	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt8m3nf5c0	Porto Rico Child Health Committee disbursement vouchers	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8v125mh	"Portrait Collection, ca. 1860s-1950s"	ark:/13030/kt4c60381d	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf938nb4bb	Portrait Miscellany	ark:/13030/tf7r29p8s0	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt367nf2cc	"""Portrait of a Pioneer: Fred Terman"""	ark:/13030/tf458010c5	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8f18xqh	Portrait Print Collection	ark:/13030/kt4c60381d	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf3h4nb31z	Portraits of Poets Reading at Borders Bookstore	ark:/13030/tf5r29p653	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt98704070	Portraits of the Past Collection	ark:/13030/tf1489p250	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt3r29r5qh	Portugal since the revolution conference papers	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/c85x29wh	"Portuguese Society (S.P.R.S.I.) records, 1960-1982"	ark:/13030/kt6n39s11z	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf6h4nb1h5	Portuguese Subject Collection	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt096nf051	Portwood (L. Timothy) Papers	ark:/13030/tf458010c5	false
http://www.oac.cdlib.org/findaid/ark:/13030/ft1r29n6tm	Posada (Jose G.) Prints	ark:/13030/tf5r29p4tz	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf0g5000xq	Posada (Jose Guadalupe) Prints	ark:/13030/kt98703819	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt00003106	Posadskaya (Anastasia) interviews	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8s18342	Posey (Ernest) Notebooks	ark:/13030/tf8j49p7c9	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt3p303477	Posledni leto motion picture film	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf4489n6nn	Possony (Stefan T.) Papers	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt2199q2zb	Post (John R.) Collection on Lawrence Clark Powell Material	ark:/13030/tf5r29p4tz	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt4779r7mz	Post (Lauren C.) Papers	ark:/13030/tf4779p5jq	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8g73f8c	Post (Nathan W.) Collection	ark:/13030/kt4c60381d	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt8z09s1vz	Post Quake Demolition Photographs	ark:/13030/tf458010c5	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt4r29r9hn	"Post, Roy G. (papers)"	ark:/13030/kt4779r888	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt3c6031x5	Post (Wilber E.) and Maurice Wertheim history	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8df6spg	"Postcard Collection, ca.1895-"	ark:/13030/kt4c60381d	false
http://www.oac.cdlib.org/findaid/ark:/13030/hb367nb1qc	Postcard Views of California Towns	ark:/13030/tf7r29p8s0	true
http://www.oac.cdlib.org/findaid/ark:/13030/kt6t1nc7pd	Postcards and postcard albums collection	ark:/13030/tf129008pn	false
http://www.oac.cdlib.org/findaid/ark:/13030/hb1w100435	"Postcards of California, Oregon, and Washington"	ark:/13030/tf7r29p8s0	true
http://www.oac.cdlib.org/findaid/ark:/13030/kt3z09q9gp	"Postcards of Chinatown, San Francisco, California"	ark:/13030/tf1p3008cx	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf0p3003js	Poster Collection	ark:/13030/tf129008pn	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt829015km	Poster Collection	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt996nb5c0	"Poster Collection (University of California, Irvine)"	ark:/13030/kt3v19n8bk	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt809ng0c3	Poster (Mark) Papers	ark:/13030/kt1m3nb11c	true
http://www.oac.cdlib.org/findaid/ark:/13030/kt1t1nd9cm	Posters of the 1960s	ark:/13030/kt2j49q7f8	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8q241rh	Postmark Collection	ark:/13030/tf5h4nb7td	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt7489r6zx	Postnikova (E.) typescript	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8xs5wrb	Poston (Charles D. [Charles Debrille]) Manuscript Collection	ark:/13030/kt8489r6nk	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt8t1nf5t1	Postsecondary Education Commission Records	ark:/13030/tf6g5012g8	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt5p3034q3	"Postulates, principles, proposals for the international law of the future mimeograph"	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt8199s1b9	Post-war economic development of India typescript	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt9w10387b	Potashov (Vladimir) writings	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt6580221c	"Potocki de Montalk (Geoffrey, Count) Collection of Letters and Ephemeral Material"	ark:/13030/tf129008pn	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf687004s4	Pototskii (Sergei N.) Papers	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8jw8fnc	Potrero Women's Club Records	ark:/13030/tf809nb9vj	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt0b69r84m	Potter (David) Class Notes and Letters	ark:/13030/tf458010c5	false
http://www.oac.cdlib.org/findaid/ark:/13030/c88917bv	Potter (David Morris) Papers	ark:/13030/tf458010c5	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt238nd90n	Potter (Mrs. W. T.) typescript	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf1z09n8hv	Potter (Robert A.) Plays	ark:/13030/kt2j49q7f8	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8ht2r1r	Potts (Lillian M.) Papers	ark:/13030/kt9c6029ms	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt9c6036k8	Potulicki (Michal) papers	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8xp7744	Potvin (Ernie) papers	ark:/13030/kt2n39q9dc	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt9d5nf12d	Potworowski (Gustaw) papers	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt7199r6sp	Potworowski (Tomasz) papers	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt1489q3fd	Poulson (Norris) Papers	ark:/13030/tf129008pn	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf9h4nb3c0	Poultry Improvement Commission Records	ark:/13030/tf6g5012g8	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt5000376r	Poultry Producers of Central California Collection	ark:/13030/tf1489p250	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt7w10063b	Pound (Ezra) - Schneider (Elisabeth W.) Correspondence	ark:/13030/kt2j49q7f8	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt296n98v2	Pound (Ezra) - Theobald (John R.) Correspondence	ark:/13030/kt2j49q7f8	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf0c6003qd	Pound (Ezra) Letter	ark:/13030/tf5r29p653	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt3v19p51x	Pound (Ezra) Papers	ark:/13030/tf129008pn	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf1489n4hp	Poupard-Lieussou (Yves) Correspondence and Collected Papers on Dada and Surrealism	ark:/13030/kt98703819	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt5199s1s3	Pournelle (Jerry) papers	ark:/13030/tf6t1nc14w	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt1q2nf0ts	Pouvillon (Emile) papers	ark:/13030/tf6t1nc14w	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt1290314p	Poveda Sediles (Leonel) papers	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt1t1nc4rf	Povey (John) Papers	ark:/13030/tf129008pn	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt9j49s3gx	"""Powder River; The Stories of Some of the Members of the 1940 Undefeated Frosh Football Team"""	ark:/13030/tf458010c5	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf4h4n99wn	Powell (Albert) Papers	ark:/13030/tf5r29p4sf	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8kp83ng	Powell and Sparkman Family Papers	ark:/13030/kt8489r6nk	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt1v19p4bg	Powell (Dick) Papers	ark:/13030/tf129008pn	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt700005hq	Powell (E. C.) Daybook	ark:/13030/kt2j49q7f8	false
http://www.oac.cdlib.org/findaid/ark:/13030/ft409nb11d	Powell (Edward B.) Collection of Motion Picture Music	ark:/13030/kt4199r6d2	false
http://www.oac.cdlib.org/findaid/ark:/13030/ft1v19n4ss	Powell Family Papers	ark:/13030/tf129008pn	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt1s2031mh	Powell (George) Collection	ark:/13030/tf4779p5jq	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8jw8cbh	Powell (George May) Holy Land Collection	ark:/13030/kt2j49q7f8	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt58703964	Powell (Helene) oral history	ark:/13030/tf7v19p5mm	true
http://www.oac.cdlib.org/findaid/ark:/13030/c8vx0h34	Powell (Herbert J.) papers	ark:/13030/kt8779s1dn	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8wh2rq1	Powell (Jane) papers	ark:/13030/c8ff3t03	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt409nb25x	Powell (Lawrence C.) Papers	ark:/13030/tf129008pn	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt7b69s05w	Powell (Lawrence Clark) collection	ark:/13030/tf6t1nc15d	false
http://www.oac.cdlib.org/findaid/ark:/13030/c80v8f84	Powell (Lawrence Clark) Collection	ark:/13030/kt8489r6nk	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt567nd9cx	Powell (Lawrence Clark) Collection	ark:/13030/tf4779p5jq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt0t1nf059	Powell (Philip W.) Collection	ark:/13030/kt2j49q7f8	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt9779s2tn	Powell (Ronald G.) Collection	ark:/13030/tf5h4nb7td	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8377bmq	Powell (William G.) Collection.	ark:/13030/tf1489p250	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt609nf3nm	Powell-Evans (V.) report	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt8d5nf20j	Power (Effie May) Collection	ark:/13030/tf4779p5jq	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8sb47fb	Power (Nancy Goslee) &amp; Associates records	ark:/13030/kt8779s1dn	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt029034p3	Power (Robert H.) Collection	ark:/13030/tf1489p250	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8n01788	"Powers, Daly and DeRosa drawings"	ark:/13030/kt8779s1dn	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt5k40346p	Powers (Iris R.) papers	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf2489n54s	Powers (Joshua B.) Collection	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt687032wd	Powers (Murray) Scrapbooks	ark:/13030/kt2n39q9dc	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt5j49r9hn	Powers (Philip M.)	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8ns0vrj	"Powers (Tom) Photo Album, ca. 1912-1914"	ark:/13030/kt4c60381d	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt4199r72c	Pownall (Charles Alan) papers	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt158023nm	Poyadue (Florene S.) Papers	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt1t1nb5zk	Poznanski (Karol) Papers	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt9m3nf3mz	Pozsgay (Imre) papers	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt3199q9f8	Prado (Holly) Papers	ark:/13030/tf5r29p653	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt9m3nb5mk	Prager (Robert) Papers	ark:/13030/tf8j49p7c9	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt9q2nc83c	Pratt (Ernest M.) Photograph Collection	ark:/13030/tf129008pn	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt1v19n819	Pratt (Ernest M.) Photographs of Mark Daniels' Architecture	ark:/13030/tf129008pn	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt1h4nf0d8	Pratt Family Papers	ark:/13030/tf1489p250	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt109nd9kg	Pratt (Francis Sitwell) Photograph Album	ark:/13030/tf458010c5	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf6t1nb2b1	Pratt (Haraden) Papers	ark:/13030/tf7r29p8s0	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt0z09r57n	Pratt (Lowell Clark) Collection	ark:/13030/kt8j49q3pt	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8xd128t	Pratt (Lowell Clark) Collection	ark:/13030/kt567nf2n4	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt2t1nf2h2	Pratt (Richard R.) processed volume	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt8g50385c	Pravda article excerpts	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt538nf3x3	Pray (Ada Jordan) Papers	ark:/13030/tf7v19p5n4	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt5n39s1db	Prečan (Vilém) papers	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt2t1nf4rn	"Prednisone for kidney transplant rejection, case history of first use"	ark:/13030/tf8h4nc0sw	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt8h4nd0qn	Preece (Michael) Scripts	ark:/13030/kt4199r6d2	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt2c60197g	Prefabricated housing studies in Europe and the U.S. - collection of material	ark:/13030/tf129008pn	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt7p302052	Prejudices - Collection of Material about	ark:/13030/tf129008pn	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt9s2040hd	"Prendergast (Joseph Jeffrey) Papers, Water Resources Collection"	ark:/13030/kt9g5023wp	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt2h4nd9jj	Preparatory Commission of the United Nations records	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/hb3j49n90k	"Presbyterian Church in Chinatown, San Francisco, Historical Documentation Project Records"	ark:/13030/tf7r29p8s0	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt9489s0fb	Present state of Latvia's railways and the views for the future mimeograph	ark:/13030/tf4m3nb8sq	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt0k4035dq	Preservation Master Tape Collection	ark:/13030/kt1v19q1s6	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8m907p2	President Grant (passenger vessel) souvenir sea journal	ark:/13030/tf9d5nc0sj	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8w95bcn	President McKinley (passenger vessel) bridge logbook	ark:/13030/tf9d5nc0sj	false
http://www.oac.cdlib.org/findaid/ark:/13030/c89w0g59	President Polk (passenger vessel) logbook	ark:/13030/tf9d5nc0sj	false
http://www.oac.cdlib.org/findaid/ark:/13030/c8n87bj4	President Taft (steamship) rough logbook	ark:/13030/tf9d5nc0sj	false
http://www.oac.cdlib.org/findaid/ark:/13030/c84t6kjh	President Taylor (passenger vessel) deck logbooks	ark:/13030/tf9d5nc0sj	false
http://www.oac.cdlib.org/findaid/ark:/13030/tf7b69n90h	Presidential Autographs	ark:/13030/tf5r29p4tz	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt809nf9pn	Presidential campaign ephemera	ark:/13030/tf6t1nc15d	false
http://www.oac.cdlib.org/findaid/ark:/13030/kt800035gv	Presidentielle 1965 sound recording	ark:/13030/tf4m3nb8sq	false
